url,platform,account_name,followers,date_posted,description,content_type,views,likes,replies,retweet/repost
https://www.threads.com/@vito_rachmawan/post/DdSQtV4EgL1,,vito_rachmawan,,"9/14/2026, 10:57:27 PM",maudy ayunda pagi-pagi udah buat ane yapping di status wa.,Post,,0,0,0
https://www.threads.com/@firza.daud/post/DdSQjgiE_zK,,firza.daud,,"9/14/2026, 10:56:07 PM","Bicara ttg mindfulness kalau di dunia komunikasi itu layaknya komunikasi yg asertif aja ya gaes

Jangan punya mental yg pasif, as in “Mana mungkin sih aku didengar, I’m just nobody”. Tapi juga bukan mental yg agresif, maksain pendapat kita yg paling benar & dominate the conversation 🫵🏽

Be assertive, bring your value dan ekpresikan dengan tenang. Tau kapan harus bersuara, kapan harus stop & listen. Karena suara kamu berharga!",Post,,1,1,0
https://www.threads.com/@ydnpri/post/DdSQjj0kjZJ,,ydnpri,,"9/14/2026, 10:56:07 PM","Maudy Ayunda is pretty, smart, and motivating.
But never forget that above all of that, she is filthy rich.

If this post seems positive, then either you're reading it wrong or you don't know what's happening right now.",Post,,0,0,0
https://www.threads.com/@dani.j303/post/DdSQQlbk1Gt,,dani.j303,,"9/14/2026, 10:53:32 PM","THIS!!! LOUDER AND LOUDER!!!.
BANYAK HAL YG BISA KITA PETIK DARI KEJADIAN SEORANG MAUDY AYUNDA. INI BUKAN CUMA SOAL SEORANG PUBLIC FIGURE YG MEMILIH “CARI AMAN” KETIKA MENYENTUH ISU POLITIK.

INI TENTANG KITA.
TENTANG KEPEDULIAN KITA. TENTANG SEJAUH MANA KITA MAU PEDULI KETIKA NEGERI INI SDG MENGALAMI BEGITU BANYAK BAD NEWS !!. 

SELAMA INI KITA TERLALU SERING MENDENGAR : GUE GAK MAU STRES, GUE GAK MAU OVERWHELMED, GUE GAK MAU URUSAN SAMA POLITIK, SUARA AKTIVIS AJA GAK DIDENGAR, APALAGI GUE !!.",Post,,0,5,0
https://www.threads.com/@peaceofmind_._._/post/DdSQNyVkhNP,,peaceofmind_._._,,"9/14/2026, 10:53:11 PM","Mindfulness pas lagi tenang sih gampang, tapi pas bencana melanda di mana-mana? 🫣 Ramai netizen kritik tanggapan Maudy Ayunda yang dinilai out of touch sama realita korban bencana di lapangan. Menurut kalian, kurang empati atau gimana Coba diskusi di kolom komentar! 👇

#maudyayunda #mindfulness #beritaviral #netizenindonesia #bencanaindonesia",Post,,0,0,0
https://www.threads.com/@yohanniefandy/post/DdRhOUmD75O,,yohanniefandy,,"9/14/2026, 4:02:32 PM",Gila banget ya warga threads kalo ngehujat ga main2,Post,,16,7,0
https://www.threads.com/@teddybearyayfluffy/post/DdSQJQ7j0Ct,,teddybearyayfluffy,,"9/14/2026, 10:52:32 PM","Org2 punya masalah hidup & belum bebas finansial 
Pastinya demen julid
Justru aku kasihan banget sama org2 julid
Kaya org stress & sakit jiwa
Hidup penuh masalah & banyak penderitaan di dunia nyata🤣
Udah banyak contohnya, hujat ebe martono,hujat nakes bpjs, hujat Maudy Ayunda
Jika hidup mereka bahagia, ga ada waktu untuk julid & ngurusin urusin orang lain
Udh thn 2026, bukan waktunya takut dgn org julid, tinggal blok, beres. Fitur blok adalah kelemahan terbesar org julid",Post,,0,0,0
https://www.threads.com/@based.indo/post/DdRdcPHj-Vo,,based.indo,,"9/14/2026, 3:29:31 PM",This is how you be mindfulness,Post,,75,10,16
https://www.threads.com/@dani.j303/post/DdSQIjzk2qm,,dani.j303,,"9/14/2026, 10:52:26 PM","THIS!!! LOUDER AND LOUDER!!!.
BANYAK HAL YG BISA KITA PETIK DARI KEJADIAN SEORANG MAUDY AYUNDA. INI BUKAN CUMA SOAL SEORANG PUBLIC FIGURE YG MEMILIH “CARI AMAN” KETIKA MENYENTUH ISU POLITIK.

INI TENTANG KITA.
TENTANG KEPEDULIAN KITA. TENTANG SEJAUH MANA KITA MAU PEDULI KETIKA NEGERI INI SDG MENGALAMI BEGITU BANYAK BAD NEWS !!. 

SELAMA INI KITA TERLALU SERING MENDENGAR : GUE GAK MAU STRES, GUE GAK MAU OVERWHELMED, GUE GAK MAU U0RUSAN SAMA POLITIK, SUARA AKTIVIS AJA GAK DIDENGAR, APALAGI GUE !!.",Post,,0,1,0
https://www.threads.com/@lightness_of_being_92/post/DdSQAsUj6ae,,lightness_of_being_92,,"9/14/2026, 10:51:22 PM","Maudy Ayunda tuh nggak tone deaf kok, hanya sudah nggak relevan aja...",Post,,0,0,0
https://www.threads.com/@fatur_daqu/post/DdSPjpBEtcX,,fatur_daqu,,"9/14/2026, 10:47:24 PM","Kagum banget sama Mbak
 @maudyayunda 

Selain pinter jalur akademis, ternyata pinter juga bikin orang se-Indonesia punya pemikiran & ketikan yg sama persis secara magis. 

Telepathy is real!

Indahnya kebersamaan. 
Melihat akun2  bersatu padu menggunakan satu hati, 
satu jiwa, & satu template teks yg sama demi membela sang idola. Terharu akutu. 

copy-paste,
amin.

Jam segini 

""kakak pembina"" 

pasti lagi pusing ngecekin link laporan.",Post,,6,1,0
https://www.threads.com/@fatur_daqu/post/DdSPjowEoXA,,fatur_daqu,,"9/14/2026, 10:47:23 PM","Semangat ya Kak, 
demi sesuap nasi & demi nama baik Mbak Maudy yang harus tetap estetik & tanpa cela",Post,,0,0,0
https://www.threads.com/@manisturkey/post/DdSPdrRE6qP,,manisturkey,,"9/14/2026, 10:46:35 PM",Ternyata seorang maudy ayunda pun pada akhirnya menggunakan buzzer. 😂,Post,,0,0,0
https://www.threads.com/@re_tantri/post/DdSPZgMk2kn,,re_tantri,,"9/14/2026, 10:46:00 PM","Abis nonton YT maudy. Kayak nonton vicky prasetyo. Terlalu high pilihan verbs nya 😅 puyeng. Monmaap adek maudy ayunda, messagenya gak nyampe ke saya",Post,,1,0,0
https://www.threads.com/@ahn_yoona14/post/DdSPUjYk9F2,,ahn_yoona14,,"9/14/2026, 10:45:20 PM","Ada kata-kata yang disebut dari Sayyidina Ali, isinya begini kira-kira: “Kalau kamu empati ketika melihat orang susah, berarti kamu orang baik. Kalau kamu terganggu pada orang susah, berarti kamu tak sedang baik-baik saja.”
@husein_hadar 🙏",Post,,0,0,0
https://www.threads.com/@chaoticj0urnal/post/DdSPLsSkiT8,,chaoticj0urnal,,"9/14/2026, 10:44:07 PM","Thread tolong jangan munculkan lagi berita Maudy Ayunda di saya. Org yg komentar tentang Maudy Ayunda rata-rata pemarah, sumbu super pendek. Makasih🙏🤡",Post,,1,3,0
https://www.threads.com/@teddybearyayfluffy/post/DdRoCkZDxMa,,teddybearyayfluffy,,"9/14/2026, 5:02:05 PM","Lulusan Oxford yg udh jelas2 pinter banget, krn ga sembarang orang yg bisa diterima di sana
Salah 1 kampus terbaik di dunia 
Top 3 selain Harvard & Cambridge aja masih pada berani julid loh
Yg julid juga, ga bakalan kuliah di salah satu top 3 kampus dunia yg kusebutin di atas.
Emang ga ada yg salah
Apalagi kita tau, dia ga pernah bikin skandal
Selalu tenar karna hal positif 
Netizen julid mau mencoba nyari celah kesalahan dia
Tapi sayangnya ga kena
Udah jelas banget, pada mau PANSOS sama Maudy",Post,,18,4,0
https://www.threads.com/@teddybearyayfluffy/post/DdSPDqNj5zP,,teddybearyayfluffy,,"9/14/2026, 10:43:02 PM","perbandingan netizen julid vs Maudy Ayunda:
- si julid: miskin, 0 prestasi, 0 kekayaan, 0 kesuksesan 
-Yg dijulidin (Maudy Ayunda): tajir, sukses, prestasi udh pasti ada & banyak
Tapi org julid msh tdk menyadari perbedaan sejauh itu🤣
Komen negatif & kontra hadir bukan utk direspon & di ajak adu argumen, melainkan diblok. Org julid & kontra tdk berhak atas akses utk berkomentar dariku
Kemampuan finansial seseorang berpengaruh terhadap sikap, makanya org tajir tdk pernah sekomplek dgn org miskin",Post,,1,0,0
https://www.threads.com/@_fadlyalfaris/post/DdSO_cgkkHa,,_fadlyalfaris,,"9/14/2026, 10:42:27 PM","temanya: mindfulness in the age of bad news by mbak maudy Ayunda.
krisis struktural mungkin cuma sebatas berita buruk di hp yang bisa diselesaikan lewat digital detox, namun kamu lupa ada batas yang sangat kontras antara sekedar berita buruk dan realita buruk, sebab masalahnya kita kadang bisa bicara nyaman sambil menyiapkan makanan sarapan tapi ada loh saudara kita yang tidak bisa, jika kamu terganggu dengan berita buruk, Mereka terganggu karena mengalami berita buruk.",Post,,0,0,0
https://www.threads.com/@buburtanpakuah/post/DdSOzx-kra0,,buburtanpakuah,,"9/14/2026, 10:40:51 PM","Saya seneng sama konten nya maudy ayunda yang lagi rame sekarang, karna saya sepemikiran dengan maudy dan saya juga orang gak punya empaty, biasa aja liat orang susah, dan liat orang susah kaya yang yaudah itu derita lo ngapain gua harus repot gitu. Pasti kalian yang baca utas ini kesal dan marah kan? Kalian gak boleh marah saya gak suka di debat dan saya merasa selalu benar gak pernah salah",Post,,0,0,0
https://www.threads.com/@edwisetya/post/DdOQa-xDxfT,,edwisetya,,"9/13/2026, 9:37:59 AM",Maudy Ayunda rame kenapa guys? Help infoin aja dong. Kaya uda dar der dor banget ga bisa diem dulu sebentar apa ini socmed. 😭,Post,,17,14,0
https://www.threads.com/@ssukasuka_ku/post/DdSOzkun7IE,,ssukasuka_ku,,"9/14/2026, 10:40:50 PM",@meta.ai kenapa maudy ayunda?,Post,,0,1,0
https://www.threads.com/@gandhifernando/post/DdP4HRzAWcm,,gandhifernando,,"9/14/2026, 12:48:19 AM","Baru selesai nonton video yt nya. Padahal jelas bgt maksud dia itu gimana. Bukannya mindfullness = nirempati/tone deaf. Tp bagaimana mencerna berita2 yg dikurasi dlm window2 tertentu aja, kalo ga stress cuy.

Banyak media bodong yg cuma bikin org tambah marah. Kl seharian setiap hari konsumsi berita yg negetif terus, it really created negativity in your life. Krn skrg video menghadapi situasi dgn mindfullness gini aja lgsg berubah jd negatif. Cobalah bercermin.",Post,,8247,1685,663
https://www.threads.com/@fikanlm_/post/DdSDNuek8gR,,fikanlm_,,"9/14/2026, 8:59:33 PM","pdhal statement nya sejelas dan sedetail ini tp knpa yg ditangkap malah bagian yang paling gampang di salahpahami dan di goreng sampe adu ekonomi, adu apa yg dia makan, apa yg dia dapat dari negara dan apa kontribusi dia untuk negara?! like guys…  she knows what she’s doing, she’s maudy ayunda.",Post,,1,0,0
https://www.threads.com/@naeshaah/post/DdSCol8kz2_,,naeshaah,,"9/14/2026, 8:54:28 PM","Lah. Elu yg paling bacot hei. Gw org sumatera. Elu tinggal dimana? Nunjuk2 gw org ga ngalamin, gw lebih ngalemin dari elu. Ga usah ngajarin. Makanya, main2 kesini, biar ga idup di imajinasi khayalan yg lubangun lewat berita doang.",Post,,0,1,0
https://www.threads.com/@sylvanats/post/DdSC4ebEwlv,,sylvanats,,"9/14/2026, 8:56:38 PM","WKWWKKW MBAK NAPE LU MARAH2 SIH?? 🤣🤣🤣

kan lu nanya yaaa kenapa orang-orang sebel sama maudy ayunda, ya gw jawab lah yaaa..
sing eling mbak ngebelainnya, semangat 🤙🤙",Post,,0,1,0
https://www.threads.com/@pikirsecaralogik4/post/DdQZ945kf9x,,pikirsecaralogik4,,"9/14/2026, 5:39:53 AM","Dikit kak orang yg kayak gini, terlalu banyak yg FOMO, ada isu digoreng ngikut, orang beropini apa langsung diikutin, Maudy Ayunda segitu baik dan aktif donasi aja diserang mati2an, padahal yg nyerang ga ada kontribusinya seupil Maudy Ayunda",Post,,0,1,0
https://www.threads.com/@hokagemydream/post/DdSC1Byk9Gk,,hokagemydream,,"9/14/2026, 8:56:10 PM","gak herankan kalau orang mudah kecewa sama satu figur, begitu juga sebaliknya, mudah sekali untuk glorifikasi. Sudah banyak nonton podcast Maudy ayunda, banyak opininya yang cocok, beberapa gak relate sama sekali, termasuk yang terbaru. Tapi itu saya anggap karena dia hidup di bubble yang berbeda dgn saya.",Post,,0,0,0
https://www.threads.com/@sofiacitrad/post/DdQ6gz5Cc4b,,sofiacitrad,,"9/14/2026, 10:24:16 AM","Kalian yang bully Maudy Ayunda, keliatan banget kalo cara pikir kalian masih binary. Yuk ngaca dulu yuk. Jangan salah fokus.",Post,,197,200,6
https://www.threads.com/@rnrcllns/post/DdSCuOeE5M7,,rnrcllns,,"9/14/2026, 8:55:14 PM","Drtd seliweran narashit kek gini, ni Maudy Ayunda makek buzzer? Yg bener-bener ajeee wkwkwkwk",Post,,0,0,0
https://www.threads.com/@restyyyy/post/DdSCdwMDm2r,,restyyyy,,"9/14/2026, 8:53:00 PM","maudy ayunda lo temenan gih sama ed sheeran, sama-sama apolitical mfs with the backbone of a paper straw 🤢",Post,,0,0,0
https://www.threads.com/@rickyprijaya/post/DdOllTeifTW,,rickyprijaya,,"9/13/2026, 12:42:54 PM","Yang satu, sibuk turun tangan. Keringetan. Kepanasan. 

Yang satu, ""sibuk"" bikin video. Nyap-nyap ttg mindfulness sambil masak2 cantik di kitchen yg estetik dan adem. 
 
@maudyayunda , belajar gih sama @sherinamunaf . 

Klo gak punya waktu utk turun tangan, minimal punya empati woi. 

Gimana caranya orang2 di Kalimantan bisa praktekin teori ""mindfulness"" lu klo mau nafas aja kesusahan. 

Gregettttt asli !!!!",Post,,12478,392,1020
https://www.threads.com/@srj_laras/post/DdSCHj3E_3B,,srj_laras,,"9/14/2026, 8:49:58 PM",Heran yang mengidolakan Maudy Ayunda dengan cara berpikir segitunya,Post,,0,0,0
https://www.threads.com/@arandzruttu/post/DdSB8VKE_E5,,arandzruttu,,"9/14/2026, 8:48:26 PM",Cepat sekali pergeseran lempeng bumi dari Uan Kaisar ke Maudy Ayunda.,Post,,1,0,0
https://www.threads.com/@aditya__wibisono/post/DdSBz0tEzSp,,aditya__wibisono,,"9/14/2026, 8:47:16 PM","Bagaimana pendapat kalian sendiri mengenai polemik ini—dan dimanakah batasan yang ideal antara menjaga kesehatan mental dan kewajiban kita untuk tetap peduli terhadap krisis sosial di sekitar kita?. 

Semoga Indonesia semakin baik, biar judul video nya dikemudian hari adalah ""good news from Indonesia""",Post,,0,1,0
https://www.threads.com/@aditya__wibisono/post/DdSB0dbk7Qv,,aditya__wibisono,,"9/14/2026, 8:47:21 PM","Sumber Referensi:
1. Kanal YouTube Maudy Ayunda: Video berjudul ""Mindfulness in the Age of Bad News""
2. Platform Media Sosial X (Twitter) dan Threads. 
3. Portal Berita & Media Pop Kultur Indonesia. 
 * Kompas.com 
 * Tribunnews (TribunWow & Tribun Sumsel)
 * Detik.com (Wolipop)
 * CNN Indonesia
 * Suara.com
 * CNBC Indonesia
 * Bloomberg Technoz
 * Langit7.id
 * The Phrase",Post,,0,0,0
https://www.threads.com/@aditya__wibisono/post/DdSBz2bk3QX,,aditya__wibisono,,"9/14/2026, 8:47:16 PM",Dari 'Mindfulness' Berujung Minta Maaf: Kronologi Lengkap Polemik Video Maudy Ayunda 👇,Post,,0,10,0
https://www.threads.com/@aditya__wibisono/post/DdSB0bWk5Cm,,aditya__wibisono,,"9/14/2026, 8:47:21 PM","1/6.🧵 Awal Mula Konten Diunggah. 

Pada 21 Agustus 2026, Maudy Ayunda mengunggah sebuah video di kanal YouTube pribadinya dengan judul ""Mindfulness in the Age of Bad News"". Dalam video tersebut, ia menceritakan perasaan kewalahannya (overwhelmed) karena terus dibombardir oleh rentetan berita buruk dari dalam maupun luar negeri selama setahun terakhir.",Post,,0,1,0
https://www.threads.com/@ichsanakbar/post/DdRYhUilcLx,,ichsanakbar,,"9/14/2026, 2:46:29 PM","Gue tipe orang yg banyak konsumsi berita dan abis itu seringkali ikutan stress dan cemas, bahkan sampe takut (terutama berita us karena skrg gue tinggal di sini). Nah, kalo udah kayak gitu, orang2 terdekat kadang minta gue buat stop dulu baca beritanya, keluar rumah, olahraga, enjoy life. Ini yang dimaksud mindful nya maudy ayunda atau gue salah nangkep?",Post,,95,50,6
https://www.threads.com/@fyodortolstoyyyy/post/DdRzIHkAb1d,,fyodortolstoyyyy,,"9/14/2026, 6:38:58 PM","Betulll sekalii.

Tapi timing nya mungkin tidak pas.
Di situasi negara carut marut dan tidak semua org pny privilege bisa mindful. Org juga lg mudah tersinggung jd kontennya terkesan tidak napak tanah. 
Orang2 punya ekspektasi besar juga ke Maudy Ayunda.",Post,,5,0,0
https://www.threads.com/@wdwynson/post/DdRy9k-k31R,,wdwynson,,"9/14/2026, 6:37:32 PM","Percuma nulis puanjang commenting Maudy Ayunda gengs, lah dia lagi stoik mengkurasi bad news comment-comment kalian wkkw",Post,,0,0,0
https://www.threads.com/@jnfsoe_/post/DdQtd9qHYyw,,jnfsoe_,,"9/14/2026, 8:30:17 AM",Ini Maudy bayar buzzer jg kah?,Post,,391,128,4
https://www.threads.com/@rnvy_20/post/DdRyiGjExGr,,rnvy_20,,"9/14/2026, 6:33:47 PM",Trus maudy ayunda harus buat konten marah marah dgn caci maki pemerintah/negaraaa sesuai dgn keinginan kali ? Gitu ga sih mau kaliaan?  Wkwk aneh bgt beda pandangan aja malah di kerdilkan dn dbully. Gws buat kalian,Post,,0,1,0
https://www.threads.com/@celestialnia/post/DdRyHK5kvu-,,celestialnia,,"9/14/2026, 6:30:06 PM","Menurut gue, konten Mindfullness in the age of bad news  Maudy Ayunda ini sebenarnya lebih cocok  jadi kontenan close friends dia aja, bukan di ruang publik. Bukan karena isi pesannya sepenuhnya salah ya, tapi lebih ke masalah konteks dan timing. Ada beberapa hal yang mungkin bagus untuk diri sendiri, tapi belum tentu bisa diterima dengan cara yang sama oleh semua orang ofc..",Post,,1,6,0
https://www.threads.com/@cahayagema_writer/post/DdRyG54E7L4,,cahayagema_writer,,"9/14/2026, 6:30:04 PM",Baru kali ini kecewa sama Maudy Ayunda.,Post,,1,0,0
https://www.threads.com/@ciaefelinp/post/DdQgMaQEoK7,,ciaefelinp,,"9/14/2026, 6:34:17 AM","Aku boleh emosi ga sama pemerintah Kalteng🤬, aku punya newborn yg umurnya  2 minggu masih merah yg ditengah asap ga masuk akal ini tiap hari dia cuman dikamar bertahan dengan AC dan Air purifier terus ini tiba MATLIS 🤬 bahkan ankku ga bisa berjemur matahari tiap pagi karna asap ini",Post,,10950,650,1196
https://www.threads.com/@idyawsu/post/DdRyEv6E_0C,,idyawsu,,"9/14/2026, 6:29:46 PM",maudy ayunda cannot relate nih pasti,Post,,0,0,0
https://www.threads.com/@anisah_lest/post/DdRxvhInybz,,anisah_lest,,"9/14/2026, 6:26:52 PM",maudy ayunda memilih tone deaf dari pada tone body😩😂🙏,Post,,0,0,0
https://www.threads.com/@awan_grafolog/post/DdRHTZQEzXW,,awan_grafolog,,"9/14/2026, 12:16:02 PM","Tulisan tangan adalah BLUE PRINT hidupmu yang gak bisa dimanipulasi. Termasuk tulisan seorang Maudy Ayunda. 

Selama ini dia dikenal cerdas dan berjiwa sosial. Tapi di era penuh bad news sekarang, apakah gerakan mindfulness-nya itu beneran tulus atau justru ""buta sosial"" terhadap realita?",Post,,670,34,43
https://www.threads.com/@ritamoenadi_/post/DdRxkJJky07,,ritamoenadi_,,"9/14/2026, 6:25:19 PM",Marissa Anita menambahkan Maudy Ayunda ke grup mindfullness📱,Post,,23,0,0
https://www.threads.com/@preciousliilyy/post/DdOh2FwDxxl,,preciousliilyy,,"9/13/2026, 12:10:14 PM","Apa yang orang lain suka, kalian ga suka ?

I go first,
-Bawang Goreng 😫🥴🤮",Post,,242,719,16
https://www.threads.com/@oktandre/post/DdRxUy1E_N5,,oktandre,,"9/14/2026, 6:23:13 PM",Maudy Ayunda,Post,,2,0,0
https://www.threads.com/@hilmial12/post/DdSPrUcE1bC,,hilmial12,,"9/14/2026, 10:48:26 PM",MAUDY AYUNDA DIKULITIN SAMA NETIZEN DARI A—Z MAMPUS GILEEEEEEEE DARI BERBAGAI PERSPEKTIF KENAAAA LOOO! Ahhaahahaha,Post,,3,0,0
https://www.threads.com/@guyarssn_/post/DdSPkWCk5i3,,guyarssn_,,"9/14/2026, 10:47:29 PM","Kata aku teh, teteh2 yang jadi topik hangat pembicaraan seantero Indonesia ini musti baca buku “As Long As The Lemon Trees Grow”. ‘Menyadarkan diri’ tanpa menggurui, tanpa memaksa. Tapi amat melekat dan membekas di hati. 

Ketakutan yang lumrah, pelarian, dan penemuan diri dalam serah yang ikhlas jadi point menarik dari buku ini. Dan semua itu berkat tangan handal dari Zoulfa Katouh, sang penutur.",Post,,1,0,0
https://www.threads.com/@fatur_daqu/post/DdSPjpBEtcX,,fatur_daqu,,"9/14/2026, 10:47:24 PM","Kagum banget sama Mbak
 @maudyayunda 

Selain pinter jalur akademis, ternyata pinter juga bikin orang se-Indonesia punya pemikiran & ketikan yg sama persis secara magis. 

Telepathy is real!

Indahnya kebersamaan. 
Melihat akun2  bersatu padu menggunakan satu hati, 
satu jiwa, & satu template teks yg sama demi membela sang idola. Terharu akutu. 

copy-paste,
amin.

Jam segini 

""kakak pembina"" 

pasti lagi pusing ngecekin link laporan.",Post,,6,1,0
https://www.threads.com/@fatur_daqu/post/DdSPjpBEtcX,,fatur_daqu,,"9/14/2026, 10:47:24 PM","Kagum banget sama Mbak
 @maudyayunda 

Selain pinter jalur akademis, ternyata pinter juga bikin orang se-Indonesia punya pemikiran & ketikan yg sama persis secara magis. 

Telepathy is real!

Indahnya kebersamaan. 
Melihat akun2  bersatu padu menggunakan satu hati, 
satu jiwa, & satu template teks yg sama demi membela sang idola. Terharu akutu. 

copy-paste,
amin.

Jam segini 

""kakak pembina"" 

pasti lagi pusing ngecekin link laporan.",Post,,6,1,0
https://www.threads.com/@fatur_daqu/post/DdSPjowEoXA,,fatur_daqu,,"9/14/2026, 10:47:23 PM","Semangat ya Kak, 
demi sesuap nasi & demi nama baik Mbak Maudy yang harus tetap estetik & tanpa cela",Post,,0,0,0
https://www.threads.com/@manisturkey/post/DdSPdrRE6qP,,manisturkey,,"9/14/2026, 10:46:35 PM",Ternyata seorang maudy ayunda pun pada akhirnya menggunakan buzzer. 😂,Post,,0,0,0
https://www.threads.com/@re_tantri/post/DdSPZgMk2kn,,re_tantri,,"9/14/2026, 10:46:00 PM","Abis nonton YT maudy. Kayak nonton vicky prasetyo. Terlalu high pilihan verbs nya 😅 puyeng. Monmaap adek maudy ayunda, messagenya gak nyampe ke saya",Post,,1,0,0
https://www.threads.com/@ahn_yoona14/post/DdSPUjYk9F2,,ahn_yoona14,,"9/14/2026, 10:45:20 PM","Ada kata-kata yang disebut dari Sayyidina Ali, isinya begini kira-kira: “Kalau kamu empati ketika melihat orang susah, berarti kamu orang baik. Kalau kamu terganggu pada orang susah, berarti kamu tak sedang baik-baik saja.”
@husein_hadar 🙏",Post,,0,0,0
https://www.threads.com/@chaoticj0urnal/post/DdSPLsSkiT8,,chaoticj0urnal,,"9/14/2026, 10:44:07 PM","Thread tolong jangan munculkan lagi berita Maudy Ayunda di saya. Org yg komentar tentang Maudy Ayunda rata-rata pemarah, sumbu super pendek. Makasih🙏🤡",Post,,1,3,0
https://www.threads.com/@teddybearyayfluffy/post/DdRoCkZDxMa,,teddybearyayfluffy,,"9/14/2026, 5:02:05 PM","Lulusan Oxford yg udh jelas2 pinter banget, krn ga sembarang orang yg bisa diterima di sana
Salah 1 kampus terbaik di dunia 
Top 3 selain Harvard & Cambridge aja masih pada berani julid loh
Yg julid juga, ga bakalan kuliah di salah satu top 3 kampus dunia yg kusebutin di atas.
Emang ga ada yg salah
Apalagi kita tau, dia ga pernah bikin skandal
Selalu tenar karna hal positif 
Netizen julid mau mencoba nyari celah kesalahan dia
Tapi sayangnya ga kena
Udah jelas banget, pada mau PANSOS sama Maudy",Post,,18,4,0
https://www.threads.com/@teddybearyayfluffy/post/DdSPDqNj5zP,,teddybearyayfluffy,,"9/14/2026, 10:43:02 PM","perbandingan netizen julid vs Maudy Ayunda:
- si julid: miskin, 0 prestasi, 0 kekayaan, 0 kesuksesan 
-Yg dijulidin (Maudy Ayunda): tajir, sukses, prestasi udh pasti ada & banyak
Tapi org julid msh tdk menyadari perbedaan sejauh itu🤣
Komen negatif & kontra hadir bukan utk direspon & di ajak adu argumen, melainkan diblok. Org julid & kontra tdk berhak atas akses utk berkomentar dariku
Kemampuan finansial seseorang berpengaruh terhadap sikap, makanya org tajir tdk pernah sekomplek dgn org miskin",Post,,1,0,0
https://www.threads.com/@elssaa_day/post/DdSBw4vE0fQ,,elssaa_day,,"9/14/2026, 8:46:52 PM","Dia ngomong gitu karena udah hidup nyaman, si paling mindfullness🫵🏻",Post,,9,1,0
https://www.threads.com/@dsandrra/post/DdR3ayaE0ay,,dsandrra,,"9/14/2026, 7:16:28 PM",Maudy ayunda kira kira trauma ga yah sarapan pake avocado scrambled eggs 👀,Post,,3,0,1
https://www.threads.com/@elelsasa_/post/DdR2PCuE-9W,,elelsasa_,,"9/14/2026, 7:06:08 PM","Buzzernya MA ternyata ga dibayar, tapi murni tolol 😂",Post,,0,0,0
https://www.threads.com/@berghainart/post/DdRz6KTExJs,,berghainart,,"9/14/2026, 6:45:48 PM","Saya dulu pernah sampai di tahap interview LPDP dan gagal. Cita-cita saya dibabat habis-habisan oleh salah seorang interviewer karena dianggap “sia-sia” 

Ceritanya saya mau lintas jurusan ke S2 public policy, dari saya yang sebelumnya S1 Ilmu Komunikasi. 

Pemikiran saya sederhana, sebagai lulusan komunikasi, saya punya tanggungjawab untuk mengedukasi masyarakat awam di Indonesia tentang cara pembacaan yang benar tentang publikasi kebijakan negara di era post-mo, post-truth, hoax dan AI.",Post,,15,4,1
https://www.threads.com/@berghainart/post/DdRz6OKExRO,,berghainart,,"9/14/2026, 6:45:48 PM","Apalagi mengingat saat itu, saya menyadari kok banyak blunder yang dilakukan oleh goverment saat melakukan komunikasi publik soal kebijakan yang mereka buat sendiri. Ujung2nya debat kusir dan penuh hatespeech alih-alih membangun dialektika positif antara warga dan goverment

Dari situ munculah motivasi saya mau kuliah sampai S3, atau minimal S2 public policy agar saya bisa punya ilmunya. Jadi kalau punya channel edukasi di media sosial nggak asal cuap-cuap saja tapi miskin esensi",Post,,4,1,0
https://www.threads.com/@berghainart/post/DdRz6KTExJs,,berghainart,,"9/14/2026, 6:45:48 PM","Saya dulu pernah sampai di tahap interview LPDP dan gagal. Cita-cita saya dibabat habis-habisan oleh salah seorang interviewer karena dianggap “sia-sia” 

Ceritanya saya mau lintas jurusan ke S2 public policy, dari saya yang sebelumnya S1 Ilmu Komunikasi. 

Pemikiran saya sederhana, sebagai lulusan komunikasi, saya punya tanggungjawab untuk mengedukasi masyarakat awam di Indonesia tentang cara pembacaan yang benar tentang publikasi kebijakan negara di era post-mo, post-truth, hoax dan AI.",Post,,15,4,1
https://www.threads.com/@berghainart/post/DdRz6NIE2d3,,berghainart,,"9/14/2026, 6:45:48 PM","Tapi kata interviewernya “Ya kalau mau edukasi kebijakan publik lewat Youtube, S1 aja cukup. Kenapa harus sampai S3? Coba buka Youtube dan di sana sudah banyak konten seperti itu” 😃

Makdeg.. dan ada pertanyaan-pertanyaan lainnya lagi yang menurut saya tidak filosofis, dan cenderung intimidatif. 

Sejak saat itu saya menjadi inferior untuk bermimpi. “Wah ternyata saya sebodoh itu ya dalam berimajinasi. Mungkin benar cita-cita saya terlalu naif.”",Post,,4,1,0
https://www.threads.com/@berghainart/post/DdRz6M-k7bj,,berghainart,,"9/14/2026, 6:45:48 PM","Lalu kemudian ramai lagi sekarang soal statementnya Maudy Ayunda, sebelumnya ada kasus Pancatera juga kan ya.

Jadi langsung keinget memori interview itu 🙂✊🏻

Yang sekolah tinggi aja bisa blunder apalagi yang gak sekolah. Di LN aja sekarang ada jurusan khusus influencer. Wkwk

Yasudahlah, mungkin WNI emang lagi dipaksa menikmati tren populisme dan matinya kepakaran 😥🙌🏻",Post,,5,0,0
