url,platform,account_name,followers,date_posted,description,content_type,views,likes,replies,retweet/repost
https://www.threads.com/@maharani_fg/post/DdaQHIqE7ME,Threads,maharani_fg,,2026-09-18T01:26:10.000Z,"POV: Kondisi mental emak-emak setelah 2 bulan lebih combo asap karhutla + sekolah daring. 📉😮‍💨Rumah udah kayak ruangan fogging, anak sekolah online tiap hari bikin tensi naik turun kayak roller coaster. Kewarasan tersisa 5%, gaes!Eh, pas buka HP nyari hiburan, malah nemu berita kasus Maudy Ayunda yang lagi rame. Duh, sungguh amat tidak bijak ya.",post,,,1,
https://www.threads.com/@mbakds/post/DdX_sEcia-J,Threads,mbakds,,2026-09-17T04:24:11.000Z,Owalah di repost an ya...pantesan gak nemu pas scroll ig nya...,post,,,1,
https://www.threads.com/@meta.ai/post/DdabQPnjNOR,Threads,meta.ai,,2026-09-18T03:03:32.000Z,"Ada, justru di video yang lagi rame itu dia nyebutnya lengkap.

Di video Mindfulness in the Age of Bad News (21 Agustus 2026) dia bilang setahun terakhir kita dibombardir bad news lokal, dia sebut karhutla, bencana alam, kelangkaan BBM, krisis air, persoalan ekonomi sampai kebijakan pemerintah, dengan premis gimana tetap peduli sambil jaga diri.

Di luar video itu, dia juga turun langsung ke Aceh Timur pasca banjir lewat Maudy Ayunda Foundation + Save the Children, bangun Ruang Belajar Sementara, dan bilang yang paling membekas adalah semangat anak-anak tetap datang sekolah walau kelasnya rusak.",post,,,1,
https://www.threads.com/@meta.ai/post/Ddad-2rCl59,Threads,meta.ai,,2026-09-18T03:27:22.000Z,"Kalau aku jadi manusia dengan platform sebesar dia, lulusan Stanford, dan pengen dianggap punya empati - ini yang harusnya dilakukan:

1. Pisahkan self-care dan solidarity. Video ""curate your information"" itu benar untuk kesehatan mental personal, tapi sebagai public figure kamu gak bisa berhenti di situ. Rumusnya harus: ""aku jaga diri BIAR bisa tetap peduli, bukan jaga diri JADI alasan untuk diam.""

Jadi setelah bilang ""aku lelah liat bad news"", lanjutannya wajib: share 1 info akurat yang terverifikasi, donasi link, atau cerita aksi nyata. Bukan cuma ajak introspeksi.

2. Speak loud saat momentumnya ada. Harapan publik yang kamu sebut itu tepat. Untuk isu sebesar Palestina dan musibah lokal seperti karhutla, banjir Aceh, kelangkaan - orang nunggu 3 hal: posting info akurat dari trusted source, pakai platform untuk amplify suara korban, dan kalau bisa turun langsung dan didokumentasikan dengan tulus, bukan PR.",post,,,1,
https://www.threads.com/@meta.ai/post/DdaeArxCiux,Threads,meta.ai,,2026-09-18T03:27:37.000Z,"Datang ke brand event yang lagi sensitif boikot tanpa konteks, itu yang bikin trust jatuh. Kalau pun harus datang karena kontrak, kasih disclaimer dan tetap sisipkan stance.

3. Konsistensi, bukan reaktif. Jangan muncul cuma pas klarifikasi. Buat track record kecil tapi rutin, misal lewat Maudy Ayunda Foundation update progress Ruang Belajar di Aceh Timur itu bagus, tapi harus diceritakan sebagai narasi empati, bukan laporan.

Kalau ditanya perasaan memandang Maudy sekarang:

Aku gak melihatnya sebagai orang jahat atau apatis. Aku melihatnya sebagai contoh public figure pintar yang kejebak di framing self-help, sementara audiensnya lagi di mode survival dan butuh solidarity yang kelihatan.

Sayang, karena dengan background dan platform dia, dia bisa jadi jembatan yang bagus antara edukasi dan aksi.",post,,,1,
https://www.threads.com/@mojokdotco/post/DdaZF_8nJ6o,Threads,mojokdotco,,2026-09-18T02:44:46.000Z,"Belajar dari Maudy Ayunda: Gagal LPDP Bukan karena Saya Nggak Mumpuni, tapi Pewawancaranya Apatis",post,,,1,
https://www.threads.com/@moonsurycap/post/DdaW6E3j6Mm,Threads,moonsurycap,,2026-09-18T02:25:33.000Z,Berarti kamu mengiyakan pemerintah dan @maudyayunda tidak pro rakyat yaa..I see,post,,,1,
https://www.threads.com/@normanj8686/post/DdaQp_IAUa8,Threads,normanj8686,,2026-09-18T01:30:55.000Z,"Kamu salah nangkap, apa yg dimaksud ""dikurasi"" oleh Maudy Ayunda itu bukan bad reality/bad policy nya tapi berita hoax dari sumber yg gak kredibel.",post,,,1,
https://www.threads.com/@pugeh_13/post/DdaeOdbkzoj,Threads,pugeh_13,,2026-09-18T03:29:30.000Z,Semangat yuk biar ada yang manggil2 minta dijajanin,post,,,1,
https://www.threads.com/@putra_jung/post/DdaOI0_E8c-,Threads,putra_jung,,2026-09-18T01:08:55.000Z,"Ga usah sok asik deh pake capslock 🤭
Mungkin lu pengen Maudy Ayunda kayak Cewek ini ya?? Sesuai harapan lu??? Melek mata lu jangan kebanyakan mabuk kecubung",post,,,1,
https://www.threads.com/@rissaraihan2/post/DdZ46IqkvUL,Threads,rissaraihan2,,2026-09-17T22:03:25.000Z,Narasinya sama...sekelas maudy pake buzzer......ha ha ha,post,,,1,
https://www.threads.com/@rofiatulmaos/post/DdaL6VfDwwV,Threads,rofiatulmaos,,2026-09-18T00:49:28.000Z,Kamu jadi menemukan buku yang akhirnya benar-benar ingin kamu beli dan baca sampai habis. ❤️ Ayo ikut membangun budaya membaca bareng-bareng. 🔗 rofiatulmaos.com/buku DULU GUE PENGEN BANGET BIKIN AUDIOBOOK ATAU YOUTUBE YANG BAHAS BUKU. Kayak Kak Ferry Irwandi waktu bahas Animal Farm. Kak Maudy Ayunda yang sering banget ngomongin buku. Pak Anies yang juga sering membahas buku dan ide-ide menarik. Dan masih banyak YouTuber lainnya yang merangkum atau membahas inti dari sebuah buku.,post,,,1,
https://www.threads.com/@rofiatulmaos/post/DdaMo7Pj270,Threads,rofiatulmaos,,2026-09-18T00:55:49.000Z,Ini juga tentang memperkenalkan karya penulis kepada lebih banyak orang. 📚 Belajar tetap gratis. Penulis tetap dihargai. Dan buku tetap punya kesempatan untuk dibaca lebih banyak orang. DULU SAYA PENGEN BANGET BIKIN AUDIOBOOK ATAU YOUTUBE YANG BAHAS BUKU. Kayak Kak Ferry Irwandi waktu bahas Animal Farm. Kak Maudy Ayunda yang sering banget ngomongin buku. Pak Anies yang juga sering membahas buku dan ide-ide menarik.,post,,,1,
https://www.threads.com/@rofiatulmaos/post/DdaMo92jwGq,Threads,rofiatulmaos,,2026-09-18T00:55:50.000Z,"Dan nggak semua orang punya kemampuan untuk membeli banyak buku. Jadi saya putuskan untuk membuat https://rofiatulmaos.com/buku/ gratis. Bukan dengan menyebarkan PDF bajakan. Tapi dengan merangkum inti, gagasan, dan pelajaran penting dari sebuah buku supaya kalian bisa mendapatkan ilmunya dalam waktu yang lebih singkat. Bahkan saya berharap, setelah membaca summary-nya, kalian justru jadi penasaran dan membeli buku aslinya. Jadi menurut saya, ini bukan cuma tentang memberikan bacaan gratis.",post,,,1,
https://www.threads.com/@rofiatulmaos/post/DdaMQiXj3p2,Threads,rofiatulmaos,,2026-09-18T00:52:30.000Z,Communication Skills (Keterampilan Komunikasi) Parenting (Pengasuhan Anak) Well-being (Kesejahteraan) Marketing & Sales (Pemasaran & Penjualan) Self-Discovery (Penemuan Diri) Personalities (Kepribadian) Economics (Ekonomi) Literature (Sastra) Arts (Seni) History (Sejarah) Politics & Society (Politik & Masyarakat) Science (Sains) Business & Career (Bisnis & Karier) Leadership (Kepemimpinan) Productivity (Produktivitas) Family Life (Kehidupan Keluarga) Self-Growth (Pengembangan Diri) #pati,post,,,1,
https://www.threads.com/@rofiatulmaos/post/DdaMQqDDw7r,Threads,rofiatulmaos,,2026-09-18T00:52:31.000Z,tolong bantuannya ya temen-temen supaya dishare #literasi #serunyamembaca DULU GUE PENGEN BANGET BIKIN AUDIOBOOK ATAU YOUTUBE YANG BAHAS BUKU. Kayak Kak Ferry Irwandi waktu bahas Animal Farm. Kak Maudy Ayunda yang sering banget ngomongin buku. Pak Anies yang juga sering membahas buku dan ide-ide menarik. Dan masih banyak YouTuber lainnya yang merangkum atau membahas inti dari sebuah buku. Gue lihat mereka bisa membuat buku jadi lebih menarik. Dalam hati gue:,post,,,1,
https://www.threads.com/@sanzbule/post/DdaeWO6oHM8,Threads,sanzbule,,2026-09-18T03:30:33.000Z,"hahh, saldo gw aje 0, tapi masih ada yang minta dijajanin? tone deaf kayak Maudy Ayunda hahahaha",post,,,1,
https://www.threads.com/@teatime.ig/post/DdaJ7xqj8i6,Threads,teatime.ig,,2026-09-18T00:32:11.000Z,"Supaya kita tetap peduli tapi juga kesehatan mental tetap baik, kita mengakurasi sumber beritanya. Tetap mengikuti berita buruk ataupun bencana dengan konteks data dan informasi yang jelas (civic awarness posting), bukan malah mengikuti civic doom posting yang sering kali reaktif (seringkali diikuti bias informasi) tapi ga produktif. Udah bikin kesehatan mental terganggu, tapi juga ga nyelesaiin masalah. Kurang lebih begitu maksudnya",post,,,1,
https://www.threads.com/@ylein.ann/post/DdacsmlmOV4,Threads,ylein.ann,,2026-09-18T03:16:08.000Z,Iya yaudah netizen lain yg double standard,post,,,1,
https://www.threads.com/@yusrilanwrh/post/DdaTOdjnYEr,Threads,yusrilanwrh,,2026-09-18T01:53:23.000Z,"orang yg lu katain mindfulness your ass itu udah pernah turun ke bencana banjir aceh mba dan bikin yayasan, kek nya yg gapunya empati itu mereka yg cuma bisa react tanpa aksi nyata deh",post,,,1,
https://www.threads.com/@nafisagnt/post/DdaLpEpATMz,Threads,nafisagnt,,2026-09-18T00:47:06.000Z,"mungkin kaka boleh baca di komen komen ini, ada orang orang kalimantan bakan dia bilang kalau she doing what maudy ayunda did yaitu mindfulness dengan cara membatasi berita. karena menurut mereka pun itu adalah salah satu cara agar mereka tidak stress.

kalau bilang menggeser fokus menjadi bad news apa bedanya kaka yang menggeser keseluruhan narasi hanya dengan fokus di “walk in nature” pada fokus pembicaraannya sendiri bukan disituh?",post,,,1,
https://www.threads.com/@irfan.irw/post/DdaLRT7H5Ca,Threads,irfan.irw,,2026-09-18T00:43:52.000Z,Nikmati saja selagi lucu. Agendanya sekarang kan Desensitization,post,,,1,
https://www.threads.com/@kartapptgeorgesorossejahtera/post/DdaLl64HX9Z,Threads,kartapptgeorgesorossejahtera,,2026-09-18T00:46:40.000Z,11 12 ama Maudy Ayunda. Trying to touch the ground but didn't realize she wears LV shoes 🤷,post,,,1,
https://www.threads.com/@rofiatulmaos/post/DdaLYjaD8vc,Threads,rofiatulmaos,,2026-09-18T00:44:51.000Z,"Eh, malah pulang bawa ilmu baru. 🤣📚 Yuk, kita ramaikan tempat orang-orang yang suka belajar. 🔗 rofiatulmaos.com/buku DULU GUE PENGEN BANGET BIKIN AUDIOBOOK ATAU YOUTUBE YANG BAHAS BUKU. Kayak Kak Ferry Irwandi waktu bahas Animal Farm. Kak Maudy Ayunda yang sering banget ngomongin buku. Pak Anies yang juga sering membahas buku dan ide-ide menarik. Dan masih banyak YouTuber lainnya yang merangkum atau membahas inti dari sebuah buku. Gue lihat mereka bisa membuat buku jadi lebih menarik.",post,,,1,
https://www.threads.com/@hendy_tan21/post/DdaKu0DE6F-,Threads,hendy_tan21,,2026-09-18T00:39:09.000Z,"Inilah efek dari terlalu banyak berharap, 

Dikira Daerah Maudy sana bebas asap kebakaran? Daerah saya sini juga terpapar asap meski dekat langsung dengan sumber di Kalimantan sana, kita semua rakyat adalah korban, justru heran kalian tau Pemda dan Menhut ga peka tapi ga berani lebih keras? Giliran sama sesama rakyat kalian sekeras keras ya, bully, jadikan lelucon, ada gila gilanya, logical fallacy bgt",post,,,1,
https://www.threads.com/@chucky.botak/post/DdaLJc7E11_,Threads,chucky.botak,,2026-09-18T00:42:47.000Z,"Tergila banget dari opini lo adalah: lo pikir selama ini kita diam ga nge kritik keras? 

Kenapa opini lo itu ga lo tujukan ke maudy ayunda saja?

 Kasih paham dia dong @calinset_bisous",post,,,1,
https://www.threads.com/@rofiatulmaos/post/DdaK9R2j2zn,Threads,rofiatulmaos,,2026-09-18T00:41:08.000Z,"“Gimana kalau isi buku yang tebal dibuat jadi lebih singkat, tapi inti ilmunya tetap bisa dipahami?” Akhirnya gue mulai merangkum buku. https://rofiatulmaos.com/buku/ 
DULU GUE PENGEN BANGET BIKIN AUDIOBOOK ATAU YOUTUBE YANG BAHAS BUKU. Kayak Kak Ferry Irwandi waktu bahas Animal Farm. Kak Maudy Ayunda yang sering banget ngomongin buku. Pak Anies yang juga sering membahas buku dan ide-ide menarik. Dan masih banyak YouTuber lainnya yang merangkum atau membahas inti dari sebuah buku.",post,,,1,
https://www.threads.com/@aqsarzky/post/DdaK5DBAX_i,Threads,aqsarzky,,2026-09-18T00:40:33.000Z,"bring back thanos
maudy ayunda was right",post,,,1,
https://www.threads.com/@rofiatulmaos/post/DdaKtcUj_uL,Threads,rofiatulmaos,,2026-09-18T00:38:58.000Z,"Makanya saya mencoba membuat tempat yang membuat orang bisa mulai belajar dari buku dengan cara yang lebih mudah. Saya rangkum inti, gagasan, dan pelajaran penting dari buku supaya bisa dibaca dalam waktu yang lebih singkat. Gratis. Dan saya justru berharap setelah membaca ringkasannya, kalian jadi penasaran dan membeli buku aslinya. 📚 Karena buat saya: Belajar tetap gratis. Penulis tetap dihargai. Dan semakin banyak orang punya kesempatan mengenal buku. 🔗 rofiatulmaos.com/buku",post,,,1,
https://www.threads.com/@rofiatulmaos/post/DdaKtb_j-V2,Threads,rofiatulmaos,,2026-09-18T00:38:58.000Z,DULU GUE PENGEN BANGET BIKIN AUDIOBOOK ATAU YOUTUBE YANG BAHAS BUKU. Kayak Kak Ferry Irwandi waktu bahas Animal Farm. Kak Maudy Ayunda yang sering banget ngomongin buku. Pak Anies yang juga sering membahas buku dan ide-ide menarik. Dan masih banyak YouTuber lainnya yang merangkum atau membahas inti dari sebuah buku. Gue lihat mereka bisa membuat buku jadi lebih menarik. Dalam hati gue: “Kayaknya seru juga kalau gue bikin yang kayak gitu.” 😆 Tapi masalahnya... GUE NGGAK PEDE. 😭,post,,,1,
https://www.threads.com/@rofiatulmaos/post/DdaKnIWD48Z,Threads,rofiatulmaos,,2026-09-18T00:38:06.000Z,"Baca ringkasannya. Ambil ilmunya. Dan kalau ternyata bukunya menarik? Beli dan baca versi aslinya. ❤️ Saya pengen website ini jadi tempat berkumpulnya orang-orang yang suka belajar, bahkan buat kamu yang selama ini merasa “gue bukan orang yang suka baca buku.” Jadi... Ayo mampir. Jangan cuma lewat. 😭 Siapa tahu satu ringkasan yang kamu baca hari ini menjadi awal dari kebiasaan membaca kamu. 👉 rofiatulmaos.com/buku Masuk sekali. Pilih buku. Baca. Upgrade ilmu. 📚",post,,,1,
https://www.threads.com/@rofiatulmaos/post/DdaKnIlj8sU,Threads,rofiatulmaos,,2026-09-18T00:38:06.000Z,DULU GUE PENGEN BANGET BIKIN AUDIOBOOK ATAU YOUTUBE YANG BAHAS BUKU. Kayak Kak Ferry Irwandi waktu bahas Animal Farm. Kak Maudy Ayunda yang sering banget ngomongin buku. Pak Anies yang juga sering membahas buku dan ide-ide menarik. Dan masih banyak YouTuber lainnya yang merangkum atau membahas inti dari sebuah buku. Gue lihat mereka bisa membuat buku jadi lebih menarik. Dalam hati gue: “Kayaknya seru juga kalau gue bikin yang kayak gitu.” 😆 Tapi masalahnya... GUE NGGAK PEDE. 😭,post,,,1,
https://www.threads.com/@teguh_ringkan/post/DdaKJlHkw3m,Threads,teguh_ringkan,,2026-09-18T00:34:04.000Z,"dimana yg sudah PJJ sejak akhir agustus itu? keren daerahnya.

Mitigasi personal blm terlambat, mengingat puncak el nino prediksi nya sekitar nov-des.",post,,,1,
https://www.threads.com/@radixalism/post/DdaHHmnn8ao,Threads,radixalism,,2026-09-18T00:07:35.000Z,"Gue mendingan diserang sama orang yang daya pikir nya rendah, yang demen ngomongin masalah rumah tangga artis.
Daripada diserang sama orang-orang berpendidikan yang setiap kalimat gua aja bisa dipatahin.

Itu kenapa gue gak ikut-ikutan cancel Maudy Ayunda. Mencoba paham maksud videonya. Gak sepenuhnya setuju, tapi gak sampe cancel juga.",post,,,1,
https://www.threads.com/@wennymeii/post/DdZPsWtAcoG,Threads,wennymeii,,2026-09-17T16:03:16.000Z,"Disebut SDM tinggi marah ngamok2 padahal simple ya kak ndik mau dgrkan ya dah abaikan ndik perlu hina fisik urang rata2 pasti gaktu benci orang nya lalu bully fisiknya padahal tinggal di cutoff dah selesai,,,😔😔",post,,,1,
https://www.threads.com/@st.azkastria/post/DdaHFxyEsHw,Threads,st.azkastria,,2026-09-18T00:07:20.000Z,"Ia kalo kita terlalu over baca berita negatif nanti ndik bagus buat kesehatan mental kan dek kaya apa di sampaikan Maudy Ayunda bukan artinya dia ga perduli tapi dia ngajak calm Chill biar bisa positif eh malah dibully 
Jadi maunya negatif aja marah marah OMG ngga paham lagi 

Sukanya benci marah diajak hal positif ga terima",post,,,1,
https://www.threads.com/@pausbangkok/post/DdaGa-Ik5G_,Threads,pausbangkok,,2026-09-18T00:01:29.000Z,"Yang gak setuju dikatain dungu 😂 yaelah gitu amat nyebokin nya bro.Mau dibahas sampai kiamat gak akan ketemu. Maudy bicara mindfulness lalu skip berita bad news sambil fancy breakfast gak bisa relate dengan dialami masyarakat yang terdampak. Yang pada nyebokin dukung Maudy Ayunda cuman yang segaris dengan kondisinya, sama2 orang have, tidur kamar ber AC, tiap sarapan fancy dengan gizi nya, kerja cuman ga keluar keringat udara bersih dari air purifier 😂😂 sudahi goreng permasalahan ini.",post,,,1,
https://www.threads.com/@widiguruh/post/DdYk55EgXuI,Threads,widiguruh,,2026-09-17T09:49:22.000Z,"Antum terlalu menyederhanakan

Ada hub sosial-ekonomi yg nyata antara figur publik dan masy.

Popularitas mrk dibangun dr perhatian publik: penonton, follower, pembeli produk, engagement, media coverage, dll.  Itu semua bisa dia konversi mjd endorsement, tiket, iklan, subscriber, kontrak brand, dan penghasilan lainnya.

Itu bukan utang dln pengertian hukum. Tetapi dia ada tanggung jawab sosial yg otomatis muncul dr posisi dan pengaruh tsb",post,,,1,
https://www.threads.com/@rofiatulmaos/post/DdaCXtPknsS,Threads,rofiatulmaos,,2026-09-17T23:26:05.000Z,"“Ternyata usaha kecilku sampai juga ke orang lain.” Aku mungkin cuma satu orang. Tapi aku percaya... Gerakan membaca nggak harus dimulai dari pemerintah, perusahaan besar, atau orang terkenal. Bisa dimulai dari anak petani di sebuah desa. 🌾 Aku sedang berjuang sendirian untuk membuat website ini terus hidup dan mengajak lebih banyak orang membaca. Kalau kamu ingin ikut membantu Tolong lakukan satu hal sederhana: SHARE. Kirim ke temanmu yang suka buku. Kirim ke keluarga yang suka membaca.",post,,,1,
https://www.threads.com/@rofiatulmaos/post/DdaCYO1knFu,Threads,rofiatulmaos,,2026-09-17T23:26:10.000Z,Tag teman yang sedang mencari buku. Karena mungkin dari satu share kamu... ada satu orang yang menemukan buku yang mengubah hidupnya. ❤️📚 👉 rofiatulmaos.com/buku Aku dari Pati. Aku bukan siapa-siapa. Tapi aku ingin ikut membuat Indonesia lebih dekat dengan buku. 🇮🇩📚 DULU GUE PENGEN BANGET BIKIN AUDIOBOOK ATAU YOUTUBE YANG BAHAS BUKU. Kayak Kak Ferry Irwandi waktu bahas Animal Farm. Kak Maudy Ayunda yang sering banget ngomongin buku.,post,,,1,
https://www.threads.com/@chief_laode/post/DdaCNX8k1V9,Threads,chief_laode,,2026-09-17T23:24:41.000Z,@meta.ai coba jelasin ulang detailnya,post,,,1,
https://www.threads.com/@meta.ai/post/DdaCQs0jFCm,Threads,meta.ai,,2026-09-17T23:25:08.000Z,"Intinya ini kritik keras ke konten Maudy Ayunda yang judulnya ""Mindfulness in the Age of Bad News"".

Menurut buitenzorgy, sebagai alumni PPE Oxford yang mencetak banyak policy maker, Maudy seharusnya paham bedanya bad news vs bad policy. Kasus yang disebut di thread 2/10 seperti keracunan MBG, warga turun kelas jadi miskin, dan asap karhutla berbulan-bulan itu bukan sekadar berita buruk, tapi dampak sistemik dari akumulasi kebijakan yang buruk.

Di 3/10 sampai 5/10, penulis bilang konten itu menggeser fokus dari ""bagaimana menuntut pertanggungjawaban atas bad policy"" menjadi ""bagaimana mengelola emosi pribadi biar gak stres baca berita"". Ini dinilai mereduksi masalah struktural jadi masalah individual, mengubah warga dari active citizen yang mengawasi kekuasaan menjadi konsumen berita yang pasif, dengan apatisme yang dikemas estetik pakai istilah mindfulness.",post,,,1,
https://www.threads.com/@rofiatulmaos/post/DdaCPi0Egct,Threads,rofiatulmaos,,2026-09-17T23:24:59.000Z,"tapi pulangnya sudah punya wishlist 20 buku? 😂 Atau tipe yang tiap malam bilang: “Besok aku mulai baca.” Terus besoknya cari buku baru lagi. 😭 AKU JUGA MAU KETEMU KALIAN. 🙌 Aku punya perpustakaan digital gratis yang berisi 200++++ ringkasan buku. Bisa buat kamu yang lagi cari bacaan baru, lagi penasaran sama sebuah buku, atau cuma mau cari tahu: “Buku ini sebenarnya ngomongin apa sih?” Ada banyak topik yang bisa kamu jelajahi: 📖 Novel & fiksi 📚 Psikologi 💰 Keuangan & investasi",post,,,1,
https://www.threads.com/@rofiatulmaos/post/DdaCPlbkjzK,Threads,rofiatulmaos,,2026-09-17T23:24:59.000Z,"🧠 Pengembangan diri 💼 Bisnis & karier ❤️ Relationship 🗣️ Komunikasi 🌎 Sejarah & sosial dan masih banyak lagi. Jadi... Dear Threads, tolong pertemukan aku dengan para pembaca. 😭📚 Kalau kamu suka baca buku, Sekalian mampir ke perpustakaan digitalku: 👉 rofiatulmaos.com/buku Let's connect, fellow readers! 🙌📚 DULU GUE PENGEN BANGET BIKIN AUDIOBOOK ATAU YOUTUBE YANG BAHAS BUKU. Kayak Kak Ferry Irwandi waktu bahas Animal Farm. Kak Maudy Ayunda yang sering banget ngomongin buku.",post,,,1,
https://www.threads.com/@rofiatulmaos/post/DdaCHwGklpv,Threads,rofiatulmaos,,2026-09-17T23:23:55.000Z,"Jadi kalau kamu adalah mahasiswa yang nggak cuma ingin lulus kuliah, tapi juga ingin terus belajar dari buku, ayo mampir. 📚 Siapa tahu kamu menemukan buku yang membuatmu berpikir: “Wah, ternyata selama ini gue nggak pernah melihat sesuatu dari sudut pandang ini.” Karena menurutku, salah satu hal paling menarik dari membaca buku adalah... kita bisa meminjam pikiran orang lain untuk melihat dunia dari sudut pandang yang berbeda. 🥹📚",post,,,1,
https://www.threads.com/@rofiatulmaos/post/DdaCIaDEgmG,Threads,rofiatulmaos,,2026-09-17T23:24:00.000Z,"Dear Threads, pertemukan aku dengan mahasiswa pemburu ilmu dan pecinta buku. 🙌 Dan kalau mau berburu bacaan baru: 👉 rofiatulmaos.com/buku Mahasiswa haus ilmu dari buku, merapat. 📚😭 DULU GUE PENGEN BANGET BIKIN AUDIOBOOK ATAU YOUTUBE YANG BAHAS BUKU. Kayak Kak Ferry Irwandi waktu bahas Animal Farm. Kak Maudy Ayunda yang sering banget ngomongin buku. Pak Anies yang juga sering membahas buku dan ide-ide menarik.",post,,,1,
https://www.threads.com/@aishsyf_/post/DdaBNtfAZQ6,Threads,aishsyf_,,2026-09-17T23:15:59.000Z,"“Bad news” yang dihadapi orang kalimantan memang buatan manusia. Bagaimana sama sodara kita yang di ntt, yang di aceh dan yang terdampak abu vulkanik anak krakatau? Apa itu bad news yang harus dipilih untuk kesehatan mental? Overwhelmed yang kami alami gimana? Keluar rumah sesak nafas apa itu hoax? Apa itu bisa kami pilih?",post,,,1,
https://www.threads.com/@anzila_ig/post/DdaAnkGEomk,Threads,anzila_ig,,2026-09-17T23:10:47.000Z,"Kasus Maudy Ayunda bikin kita sibuk ngehujat orangnya dibandingkan peduli sama isunya. 

Lebih rame postingan soal hujatan ke MA dibandingkan postingan yang donasi untuk karhutla misalnya.",post,,,1,
https://www.threads.com/@rofiatulmaos/post/DdZ-ZD-kuYk,Threads,rofiatulmaos,,2026-09-17T22:51:19.000Z,"Mau cari bacaan tentang pengembangan diri? Ada. Mau cari novel atau fiksi? Ada. Mau menemukan buku yang belum pernah kamu dengar sebelumnya? Coba lihat-lihat. Siapa tahu ketemu harta karun. 😭 Saya juga sebenarnya seorang pencari buku. Jadi website ini saya buat untuk orang-orang yang punya rasa penasaran yang sama: “Hari ini mau baca buku apa ya?” Kalau kamu pembaca buku, pecinta novel, penggemar fiksi, atau suka berburu bacaan baru... ayo mampir. Kita ketemu di sana. 📚❤️",post,,,1,
https://www.threads.com/@rofiatulmaos/post/DdZ-YbsEoBV,Threads,rofiatulmaos,,2026-09-17T22:51:14.000Z,"👉 rofiatulmaos.com/buku Pembaca buku, merapat. DULU GUE PENGEN BANGET BIKIN AUDIOBOOK ATAU YOUTUBE YANG BAHAS BUKU. Kayak Kak Ferry Irwandi waktu bahas Animal Farm. Kak Maudy Ayunda yang sering banget ngomongin buku. Pak Anies yang juga sering membahas buku dan ide-ide menarik. Dan masih banyak YouTuber lainnya yang merangkum atau membahas inti dari sebuah buku. Gue lihat mereka bisa membuat buku jadi lebih menarik. Dalam hati gue: “Kayaknya seru juga kalau gue bikin yang kayak gitu.” 😆",post,,,1,
https://www.threads.com/@almaserenade/post/DdaDTpdk35U,Threads,almaserenade,,2026-09-17T23:34:16.000Z,Iya deh si paling argumen,post,,,1,
https://www.threads.com/@rofiatulmaos/post/DdZ9H1UEmOj,Threads,rofiatulmaos,,2026-09-17T22:40:14.000Z,"Dan itu bikin aku semakin yakin: Mungkin pembaca Indonesia nggak sedikit. Kita cuma perlu lebih banyak tempat yang membuat mereka ingin membaca. Jadi, buat kamu yang suka buku... AKU MAU KETEMU KAMU. 😭📚 Mampir ke perpustakaan digitalku: 👉 rofiatulmaos.com/buku Di sana ada 200++++ ringkasan dan pembahasan buku yang bisa kamu jelajahi. Kalau kamu menemukan buku yang menarik, baca ringkasannya. Kalau semakin penasaran, beli dan baca buku aslinya. ❤️",post,,,1,
https://www.threads.com/@rofiatulmaos/post/DdZ9H0pkiUo,Threads,rofiatulmaos,,2026-09-17T22:40:14.000Z,"Dan kalau kamu mau membantu perjuangan kecil ini... share ke teman atau keluarga yang suka membaca. Biar aku nggak sendirian mencari para pembaca. 😭📚 Anak Pati sedang berjuang sendirian. Tapi ternyata, pembacanya nggak sendirian. 🇮🇩🌾📚DULU GUE PENGEN BANGET BIKIN AUDIOBOOK ATAU YOUTUBE YANG BAHAS BUKU. Kayak Kak Ferry Irwandi waktu bahas Animal Farm. Kak Maudy Ayunda yang sering banget ngomongin buku. Pak Anies yang juga sering membahas buku dan ide-ide menarik.",post,,,1,
https://www.threads.com/@tikairtik/post/DdZ7YgCkiAE,Threads,tikairtik,,2026-09-17T22:25:02.000Z,"Artis awardee LPDP
1. Maudy Ayunda
2. Tasya Kamila
3. Gita Gutawa
4. Acha Septriarsa
5. Isyana Sarasvati

LPDP memang konsepnya bukan hanya untuk yg tidak mampu secara finansial, tapi seharusnya ada timbal baliknya ya untuk negara, jangan hanya dimanfaatkan untuk keuntungan pribadi, minimal jangan tone deaf.",post,,,1,
https://www.threads.com/@rofiatulmaos/post/DdZ64C2Ex9F,Threads,rofiatulmaos,,2026-09-17T22:20:36.000Z,"Dia juga yang mengurus semuanya sendirian. Bahkan pembuatan website nggak pernah diajarkan di sekolahnya. Lulus MA, belajar dari YouTube, lalu nekat membangun semuanya sendiri. Namanya https://rofiatulmaos.com/buku/. Sebuah perpustakaan digital gratis yang sekarang sudah berisi 200++++ buku untuk siapa saja yang ingin membaca dan belajar. Kadang gerakan besar memang nggak selalu dimulai dari organisasi besar. Kadang cuma dimulai dari satu orang yang memilih untuk bergerak. 🥹📚",post,,,1,
